0.900000 16.804424 6.474521 12.565951 35.844896 0.008975 0.000000 0.000000 0.000000 30.276781 20.089069 50.365866
0.920000 16.805526 6.469910 12.576075 35.851510 0.024253 0.000000 0.000000 0.000000 31.973282 19.461174 51.434471
0.940000 16.805552 6.465886 12.596092 35.867530 -0.007125 0.000000 0.000000 0.000000 33.677313 18.790922 52.468251
0.960000 16.813248 6.467733 12.599284 35.880266 -0.007782 0.000000 0.000000 0.000000 35.371867 18.084223 53.456107
0.980000 16.823357 6.461903 12.621331 35.906591 0.053824 0.000000 0.000000 0.000000 37.038198 17.347210 54.385425
1.000000 16.834074 6.461228 12.634303 35.929605 -0.009754 0.000000 0.000000 0.000000 38.656028 16.586194 55.242239
1.020000 16.844576 6.460733 12.643825 35.949134 -0.005318 0.000000 0.000000 0.000000 40.203805 15.807601 56.011424
1.040000 16.857809 6.458230 12.651696 35.967735 -0.021911 0.000000 0.000000 0.000000 41.658991 15.017911 56.676920
1.060000 16.871202 6.454932 12.656254 35.982388 -0.074153 0.000000 0.000000 0.000000 42.998400 14.223568 57.221987
1.080000 16.883874 6.451794 12.658773 35.994441 0.047417 0.000000 0.000000 0.000000 44.198547 13.430904 57.629470
1.100000 16.899651 6.453050 12.652631 36.005332 0.001582 0.000000 0.000000 0.000000 45.236033 12.646046 57.882098
1.120000 16.919377 6.460261 12.638892 36.018530 -0.012547 0.000000 0.000000 0.000000 46.087938 11.874832 57.962790
1.140000 16.933914 6.462938 12.644718 36.041570 -0.012711 0.000000 0.000000 0.000000 46.732222 11.122736 57.854977
1.160000 16.947461 6.464927 12.649807 36.062196 -0.014189 0.000000 0.000000 0.000000 47.148118 10.394792 57.542931
1.180000 16.960225 6.466806 12.653575 36.080605 -0.009425 0.000000 0.000000 0.000000 47.316533 9.695536 57.012090
1.200000 16.974754 6.468082 12.656057 36.098892 -0.006304 0.000000 0.000000 0.000000 47.220413 9.028952 56.249386
1.220000 16.989623 6.469120 12.658669 36.117412 -0.005318 0.000000 0.000000 0.000000 46.845098 8.398433 55.243553
1.240000 17.003026 6.469866 12.661329 36.134222 -0.008111 0.000000 0.000000 0.000000 46.178653 7.806742 53.985418
1.260000 17.021239 6.469746 12.663140 36.154124 -0.008111 0.000000 0.000000 0.000000 45.212152 7.255994 52.468169
1.280000 17.039325 6.469546 12.666595 36.175465 -0.019282 0.000000 0.000000 0.000000 43.939932 6.747633 50.687589
1.300000 17.057628 6.469714 12.674162 36.201504 -0.003675 0.000000 0.000000 0.000000 42.359799 6.282425 48.642249
1.320000 17.080332 6.470313 12.676558 36.227203 -0.007125 0.000000 0.000000 0.000000 40.473179 5.860456 46.333660
1.340000 17.109419 6.471479 12.677306 36.258204 -0.022568 0.000000 0.000000 0.000000 38.285215 5.481133 43.766373
1.360000 17.130070 6.473125 12.675826 36.279021 -0.033904 0.000000 0.000000 0.000000 35.804798 5.143196 40.948020
1.380000 17.146750 6.474853 12.674343 36.295946 -0.004332 0.000000 0.000000 0.000000 33.044542 4.844737 37.889304
1.400000 17.161926 6.477094 12.681014 36.320034 -0.002854 0.000000 0.000000 0.000000 30.020682 4.583219 34.603927
1.420000 17.176261 6.479249 12.684751 36.340261 0.004868 0.000000 0.000000 0.000000 26.752917 4.355514 31.108458
1.440000 17.189876 6.480960 12.684908 36.355744 0.005360 0.000000 0.000000 0.000000 23.264188 4.157937 27.422151
1.460000 17.201215 6.482197 12.681171 36.364583 -0.007782 0.000000 0.000000 0.000000 19.580393 3.986292 23.566711
1.480000 17.209840 6.482852 12.682617 36.375310 0.006839 0.000000 0.000000 0.000000 15.730061 3.835926 19.566011
1.500000 17.215799 6.483070 12.682024 36.380892 0.008482 0.000000 0.000000 0.000000 11.743966 3.701786 15.445776
1.520000 17.218885 6.484319 12.679747 36.382951 -0.004661 0.000000 0.000000 0.000000 7.654720 3.578489 11.233233
1.540000 17.214849 6.487298 12.687555 36.389702 0.000103 0.000000 0.000000 0.000000 3.496323 3.460392 6.956737
1.560000 17.205156 6.491765 12.691361 36.388283 0.000103 0.000000 0.000000 0.000000 -0.696301 3.341672 2.645391
1.580000 17.192599 6.497370 12.692947 36.382917 0.002403 0.000000 0.000000 0.000000 -4.887778 3.216408 -1.671351
1.600000 17.179648 6.503793 12.690570 36.374011 -0.005482 0.000000 0.000000 0.000000 -9.042761 3.078673 -5.964071
1.620000 17.168284 6.510249 12.678368 36.356901 -0.016818 0.000000 0.000000 0.000000 -13.126399 2.922620 -10.203765
1.640000 17.155339 6.517193 12.675650 36.348182 -0.000390 0.000000 0.000000 0.000000 -17.104798 2.742582 -14.362203
1.660000 17.138527 6.521636 12.680439 36.340602 0.000925 0.000000 0.000000 0.000000 -20.945447 2.533170 -18.412267
1.680000 17.121486 6.522135 12.695167 36.338788 0.001089 0.000000 0.000000 0.000000 -24.617634 2.289367 -22.328259
1.700000 17.106804 6.527407 12.696066 36.330277 -0.006632 0.000000 0.000000 0.000000 -28.092812 2.006633 -26.086174
1.720000 17.090902 6.532814 12.687512 36.311227 -0.025525 0.000000 0.000000 0.000000 -31.344942 1.680995 -29.663944
1.740000 17.072403 6.537800 12.681461 36.291664 0.003718 0.000000 0.000000 0.000000 -34.350780 1.309137 -33.041643
1.760000 17.052051 6.541233 12.678966 36.272251 0.006182 0.000000 0.000000 0.000000 -37.090132 0.888489 -36.201646
1.780000 17.031054 6.544926 12.679818 36.255797 -0.003675 0.000000 0.000000 0.000000 -39.546049 0.417294 -39.128761
1.800000 17.004381 6.550492 12.681478 36.236351 0.005196 0.000000 0.000000 0.000000 -41.704982 -0.105320 -41.810311
1.820000 16.984257 6.552919 12.682776 36.219952 -0.005318 0.000000 0.000000 0.000000 -43.556874 -0.679291 -44.236176
1.840000 16.966712 6.553474 12.683916 36.204102 -0.003675 0.000000 0.000000 0.000000 -45.095211 -1.303585 -46.398810
1.860000 16.946863 6.553378 12.701720 36.201962 -0.010247 0.000000 0.000000 0.000000 -46.317010 -1.976185 -48.293212
1.880000 16.919173 6.553740 12.719701 36.192615 -0.003511 0.000000 0.000000 0.000000 -47.222762 -2.694092 -49.916873
1.900000 16.898247 6.554243 12.723357 36.175847 0.000596 0.000000 0.000000 0.000000 -47.816323 -3.453358 -51.269703
1.920000 16.880490 6.554101 12.719228 36.153819 0.002732 0.000000 0.000000 0.000000 -48.104760 -4.249140 -52.353924
1.940000 16.865324 6.552371 12.709283 36.126979 -0.004661 0.000000 0.000000 0.000000 -48.098147 -5.075780 -53.173953
1.960000 16.850939 6.550119 12.704694 36.105752 -0.000225 0.000000 0.000000 0.000000 -47.809336 -5.926896 -53.736260
1.980000 16.836689 6.548346 12.701309 36.086344 -0.008604 0.000000 0.000000 0.000000 -47.253685 -6.795498 -54.049213
2.000000 16.825216 6.547040 12.699748 36.072004 0.000596 0.000000 0.000000 0.000000 -46.448763 -7.674110 -54.122904
2.020000 16.813774 6.545714 12.699858 36.059346 -0.003511 0.000000 0.000000 0.000000 -45.414038 -8.554903 -53.968974
2.040000 16.802506 6.543906 12.696996 36.043407 0.001582 0.000000 0.000000 0.000000 -44.170551 -9.429833 -53.600416
2.060000 16.792330 6.541624 12.693439 36.027393 -0.006797 0.000000 0.000000 0.000000 -42.740578 -10.290779 -53.031390
2.080000 16.783378 6.538534 12.688614 36.010526 -0.000882 0.000000 0.000000 0.000000 -41.147302 -11.129688 -52.277023
2.100000 16.774874 6.534649 12.682366 35.991889 -0.001375 0.000000 0.000000 0.000000 -39.414474 -11.938714 -51.353222
2.120000 16.767857 6.531084 12.676268 35.975209 -0.000718 0.000000 0.000000 0.000000 -37.566099 -12.710349 -50.276482
2.140000 16.763622 6.527876 12.668837 35.960335 -0.003839 0.000000 0.000000 0.000000 -35.626125 -13.437553 -49.063710
2.160000 16.761895 6.524836 12.659261 35.945991 -0.000061 0.000000 0.000000 0.000000 -33.618153 -14.113865 -47.732050
2.180000 16.757567 6.521485 12.655330 35.934383 -0.002689 0.000000 0.000000 0.000000 -31.565176 -14.733512 -46.298718
2.200000 16.753054 6.518054 12.654605 35.925713 0.002568 0.000000 0.000000 0.000000 -29.489330 -15.291494 -44.780852
2.220000 16.747769 6.515640 12.650508 35.913917 -0.004332 0.000000 0.000000 0.000000 -27.411686 -15.783662 -43.195375
2.240000 16.743445 6.513869 12.644196 35.901510 -0.004004 0.000000 0.000000 0.000000 -25.352065 -16.206777 -41.558867
2.260000 16.742858 6.512251 12.636154 35.891263 -0.002032 0.000000 0.000000 0.000000 -23.328882 -16.558550 -39.887455
2.280000 16.741446 6.511022 12.628118 35.880585 0.000760 0.000000 0.000000 0.000000 -21.359026 -16.837667 -38.196714
2.300000 16.738091 6.509923 12.620224 35.868238 0.004046 0.000000 0.000000 0.000000 -19.457766 -17.043795 -36.501579
2.320000 16.733480 6.509696 12.612648 35.855824 -0.000225 0.000000 0.000000 0.000000 -17.638689 -17.177565 -34.816270
2.340000 16.728469 6.513117 12.597991 35.839577 -0.000882 0.000000 0.000000 0.000000 -15.913667 -17.240538 -33.154218
2.360000 16.720172 6.519802 12.574157 35.814131 -0.003182 0.000000 0.000000 0.000000 -14.292846 -17.235145 -31.528002
2.380000 16.714644 6.519538 12.563663 35.797845 -0.000554 0.000000 0.000000 0.000000 -12.784667 -17.164612 -29.949287
2.400000 16.709434 6.517477 12.556342 35.783253 -0.000390 0.000000 0.000000 0.000000 -11.395895 -17.032866 -28.428766
2.420000 16.705427 6.515800 12.550347 35.771574 0.004868 0.000000 0.000000 0.000000 -10.131675 -16.844421 -26.976099
2.440000 16.702105 6.510845 12.554561 35.767510 -0.001211 0.000000 0.000000 0.000000 -8.995595 -16.604263 -25.599860
2.460000 16.698557 6.502135 12.570380 35.771072 -0.000554 0.000000 0.000000 0.000000 -7.989761 -16.317725 -24.307486
2.480000 16.695104 6.499600 12.574276 35.768980 -0.003018 0.000000 0.000000 0.000000 -7.114873 -15.990366 -23.105236
2.500000 16.692640 6.498863 12.577610 35.769113 -0.002525 0.000000 0.000000 0.000000 -6.370314 -15.627853 -21.998162
2.520000 16.691202 6.501620 12.565442 35.758264 -0.001539 0.000000 0.000000 0.000000 -5.754232 -15.235858 -20.990084
2.540000 16.690388 6.508315 12.543773 35.742475 -0.000225 0.000000 0.000000 0.000000 -5.263632 -14.819959 -20.083584
2.560000 16.689268 6.508932 12.538607 35.736806 -0.001375 0.000000 0.000000 0.000000 -4.894464 -14.385553 -19.280010
2.580000 16.686162 6.507970 12.536942 35.731074 -0.005318 0.000000 0.000000 0.000000 -4.641719 -13.937781 -18.579492
2.600000 16.681859 6.506632 12.534479 35.722970 -0.005647 0.000000 0.000000 0.000000 -4.499517 -13.481453 -17.980962
2.620000 16.678756 6.505990 12.534587 35.719334 -0.000718 0.000000 0.000000 0.000000 -4.461204 -13.020997 -17.482193
2.640000 16.676906 6.505871 12.539681 35.722458 -0.006961 0.000000 0.000000 0.000000 -4.519445 -12.560405 -17.079842
2.660000 16.674856 6.504916 12.538351 35.718123 -0.005975 0.000000 0.000000 0.000000 -4.666309 -12.103206 -16.769507
2.680000 16.672818 6.504764 12.535042 35.712623 -0.000390 0.000000 0.000000 0.000000 -4.893364 -11.652434 -16.545791
2.700000 16.671817 6.505422 12.531882 35.709121 -0.004661 0.000000 0.000000 0.000000 -5.191755 -11.210629 -16.402377
2.720000 16.669789 6.505431 12.525034 35.700255 -0.002197 0.000000 0.000000 0.000000 -5.552290 -10.779828 -16.332113
2.740000 16.667877 6.504186 12.513729 35.685792 -0.000390 0.000000 0.000000 0.000000 -5.965523 -10.361579 -16.327097
2.760000 16.668832 6.503584 12.509558 35.681974 -0.004004 0.000000 0.000000 0.000000 -6.421826 -9.956955 -16.378779
2.780000 16.668075 6.503483 12.506408 35.677965 0.002239 0.000000 0.000000 0.000000 -6.911469 -9.566580 -16.478048
2.800000 16.665620 6.503017 12.502693 35.671330 -0.004661 0.000000 0.000000 0.000000 -7.424696 -9.190646 -16.615343
2.820000 16.662964 6.502387 12.500320 35.665671 -0.001704 0.000000 0.000000 0.000000 -7.951793 -8.828950 -16.780746
2.840000 16.660309 6.501782 12.499544 35.661635 -0.000061 0.000000 0.000000 0.000000 -8.483166 -8.480923 -16.964093
2.860000 16.656236 6.501339 12.495857 35.653432 -0.001211 0.000000 0.000000 0.000000 -9.009405 -8.145663 -17.155074
2.880000 16.652450 6.501013 12.494016 35.647479 -0.005318 0.000000 0.000000 0.000000 -9.521353 -7.821977 -17.343339
2.900000 16.650472 6.501939 12.492420 35.644830 0.002896 0.000000 0.000000 0.000000 -10.010177 -7.508419 -17.518606
2.920000 16.649734 6.503167 12.490017 35.642918 0.005196 0.000000 0.000000 0.000000 -10.467426 -7.203331 -17.670768
2.940000 16.646225 6.503645 12.487304 35.637174 -0.004004 0.000000 0.000000 0.000000 -10.885099 -6.904889 -17.790000
2.960000 16.640639 6.503334 12.484656 35.628629 -0.000718 0.000000 0.000000 0.000000 -11.255704 -6.611146 -17.866863
2.980000 16.638605 6.502695 12.481757 35.623057 -0.004825 0.000000 0.000000 0.000000 -11.572320 -6.320077 -17.892412
3.000000 16.637378 6.501915 12.479156 35.618450 -0.007125 0.000000 0.000000 0.000000 -11.828659 -6.029623 -17.858296
3.020000 16.636311 6.501413 12.477155 35.614879 -0.003018 0.000000 0.000000 0.000000 -12.019114 -5.737733 -17.756862
3.040000 16.635001 6.501209 12.475166 35.611376 -0.002361 0.000000 0.000000 0.000000 -12.138822 -5.442407 -17.581245
3.060000 16.633404 6.500595 12.472209 35.606208 -0.000882 0.000000 0.000000 0.000000 -12.183707 -5.141736 -17.325458
3.080000 16.630754 6.500432 12.470250 35.601435 -0.006304 0.000000 0.000000 0.000000 -12.150527 -4.833935 -16.984477
3.100000 16.625199 6.500217 12.468871 35.594287 -0.004004 0.000000 0.000000 0.000000 -12.036914 -4.517382 -16.554310
3.120000 16.620151 6.500337 12.467890 35.588378 0.003225 0.000000 0.000000 0.000000 -11.841402 -4.190644 -16.032060
3.140000 16.620686 6.500402 12.466741 35.587829 0.000760 0.000000 0.000000 0.000000 -11.563448 -3.852511 -15.415971
3.160000 16.608563 6.499482 12.465699 35.573744 0.003718 0.000000 0.000000 0.000000 -11.203437 -3.502016 -14.705463
3.180000 16.591497 6.498141 12.464881 35.554519 0.005689 0.000000 0.000000 0.000000 -10.762681 -3.138458 -13.901147
3.200000 16.589414 6.497164 12.464513 35.551090 -0.006139 0.000000 0.000000 0.000000 -10.243387 -2.761422 -13.004814
