0.733333 5.536532 2.284107 3.445355 11.266044 -0.010462 0.000000 0.000000 0.000000 13.926552 1.117506 15.037076
0.750000 5.540314 2.285467 3.445737 11.271555 -0.010947 0.000000 0.000000 0.000000 15.151822 1.207602 16.351830
0.766667 5.544471 2.286982 3.446108 11.277584 -0.009816 0.000000 0.000000 0.000000 16.349017 1.291006 17.631762
0.783333 5.548696 2.288537 3.446329 11.283570 -0.017896 0.000000 0.000000 0.000000 17.512726 1.367774 18.871508
0.800000 5.553186 2.290207 3.446544 11.289938 -0.012078 0.000000 0.000000 0.000000 18.638947 1.438127 20.067277
0.816667 5.557713 2.292148 3.446886 11.296742 -0.008847 0.000000 0.000000 0.000000 19.725610 1.502478 21.217404
0.833333 5.562220 2.294152 3.447394 11.303759 -0.028237 0.000000 0.000000 0.000000 20.767445 1.561032 22.316817
0.850000 5.566506 2.296000 3.448019 11.310517 -0.011109 0.000000 0.000000 0.000000 21.760917 1.614152 23.362338
0.866667 5.570767 2.297657 3.448772 11.317192 0.001657 0.000000 0.000000 0.000000 22.704692 1.662377 24.353169
0.883333 5.574720 2.299157 3.449817 11.323694 -0.010462 0.000000 0.000000 0.000000 23.593663 1.705973 25.284467
0.900000 5.578362 2.300582 3.450918 11.329867 -0.015310 0.000000 0.000000 0.000000 24.424743 1.745348 26.153557
0.916667 5.581844 2.301841 3.451790 11.335492 -0.004645 0.000000 0.000000 0.000000 25.197265 1.781063 26.960333
0.933333 5.585774 2.303066 3.452235 11.341100 -0.025167 0.000000 0.000000 0.000000 25.906304 1.813347 27.700109
0.950000 5.590259 2.304299 3.451972 11.346566 -0.015633 0.000000 0.000000 0.000000 26.549221 1.842551 28.370607
0.966667 5.595716 2.305472 3.451397 11.352631 -0.020804 0.000000 0.000000 0.000000 27.125985 1.869159 28.972289
0.983333 5.601732 2.306645 3.450680 11.359111 -0.011432 0.000000 0.000000 0.000000 27.631958 1.893275 29.500638
1.000000 5.607975 2.308069 3.450135 11.366241 -0.011594 0.000000 0.000000 0.000000 28.065035 1.915116 29.953783
1.016667 5.614235 2.309646 3.449911 11.373852 -0.014987 0.000000 0.000000 0.000000 28.425894 1.935017 30.332756
1.033333 5.620288 2.311524 3.450304 11.382166 -0.004322 0.000000 0.000000 0.000000 28.710396 1.952916 30.633376
1.050000 5.626083 2.313538 3.451179 11.390837 -0.013210 0.000000 0.000000 0.000000 28.917162 1.968866 30.854342
1.066667 5.632021 2.315639 3.452240 11.399921 -0.016118 0.000000 0.000000 0.000000 29.047731 1.983048 30.997395
1.083333 5.638347 2.317702 3.453360 11.409411 -0.002868 0.000000 0.000000 0.000000 29.098754 1.995245 31.058991
1.100000 5.644635 2.319639 3.454360 11.418619 -0.018865 0.000000 0.000000 0.000000 29.069818 2.005373 31.038660
1.116667 5.650885 2.321640 3.455426 11.427924 -0.018865 0.000000 0.000000 0.000000 28.963504 2.013495 30.939066
1.133333 5.657024 2.323633 3.456675 11.437291 -0.016280 0.000000 0.000000 0.000000 28.777548 2.019287 30.757645
1.150000 5.663353 2.325514 3.457885 11.446703 -0.017249 0.000000 0.000000 0.000000 28.512730 2.022579 30.495028
1.166667 5.669881 2.327303 3.458144 11.455258 -0.002060 0.000000 0.000000 0.000000 28.172806 2.023369 30.154984
1.183333 5.676809 2.329172 3.457477 11.463343 -0.008685 0.000000 0.000000 0.000000 27.756836 2.021278 29.736215
1.200000 5.683671 2.331172 3.457534 11.472242 -0.010624 0.000000 0.000000 0.000000 27.266926 2.016105 29.240640
1.216667 5.690515 2.333098 3.458349 11.481830 -0.009170 0.000000 0.000000 0.000000 26.708041 2.007830 28.673211
1.233333 5.697110 2.335038 3.459446 11.491472 -0.014825 0.000000 0.000000 0.000000 26.080670 1.996077 28.034054
1.250000 5.703551 2.336843 3.459139 11.499367 -0.011594 0.000000 0.000000 0.000000 25.388235 1.980663 27.326415
1.266667 5.709363 2.338626 3.459611 11.507419 -0.005776 0.000000 0.000000 0.000000 24.636788 1.961601 26.556357
1.283333 5.714847 2.340373 3.460479 11.515502 -0.008685 0.000000 0.000000 0.000000 23.828184 1.938571 25.725416
1.300000 5.719994 2.342027 3.461384 11.523196 -0.018057 0.000000 0.000000 0.000000 22.966976 1.911463 24.838035
1.316667 5.724854 2.343674 3.462273 11.530576 -0.019996 0.000000 0.000000 0.000000 22.060019 1.880370 23.901149
1.333333 5.729193 2.345020 3.463057 11.537030 -0.002868 0.000000 0.000000 0.000000 21.110296 1.845080 22.917524
1.350000 5.733358 2.346219 3.463762 11.543076 -0.010139 0.000000 0.000000 0.000000 20.123162 1.805598 21.892506
1.366667 5.737125 2.347286 3.464175 11.548309 -0.014179 0.000000 0.000000 0.000000 19.105869 1.762132 20.833542
1.383333 5.740675 2.348287 3.464397 11.553074 -0.019350 0.000000 0.000000 0.000000 18.062175 1.714615 19.744305
1.400000 5.744023 2.349157 3.464511 11.557401 -0.018057 0.000000 0.000000 0.000000 16.997817 1.663194 18.630661
1.416667 5.747204 2.349937 3.464504 11.561348 -0.011917 0.000000 0.000000 0.000000 15.920001 1.608210 17.500135
1.433333 5.750151 2.350751 3.464716 11.565320 -0.011270 0.000000 0.000000 0.000000 14.832858 1.549756 16.356933
1.450000 5.752741 2.351528 3.465145 11.569112 -0.013694 0.000000 0.000000 0.000000 13.742086 1.488131 15.207028
1.466667 5.755113 2.352217 3.466118 11.573161 0.001172 0.000000 0.000000 0.000000 12.654426 1.423809 14.057611
1.483333 5.757200 2.352856 3.467268 11.577060 -0.023551 0.000000 0.000000 0.000000 11.574004 1.357046 12.913045
1.500000 5.759183 2.353446 3.467056 11.579390 -0.005938 0.000000 0.000000 0.000000 10.506109 1.288283 11.779036
1.516667 5.761075 2.354113 3.467300 11.582183 -0.019996 0.000000 0.000000 0.000000 9.456674 1.218112 10.662083
1.533333 5.762781 2.354727 3.467830 11.585031 -0.020643 0.000000 0.000000 0.000000 8.429506 1.146929 9.566372
1.550000 5.764404 2.355317 3.468319 11.587733 -0.007877 0.000000 0.000000 0.000000 7.429189 1.075287 8.497018
1.566667 5.765900 2.356072 3.468661 11.590328 -0.011594 0.000000 0.000000 0.000000 6.460602 1.003852 7.459543
1.583333 5.767202 2.356916 3.469523 11.593357 -0.007231 0.000000 0.000000 0.000000 5.526978 0.933113 6.457657
1.600000 5.768232 2.357657 3.470668 11.596296 -0.010301 0.000000 0.000000 0.000000 4.631982 0.863674 5.495606
1.616667 5.769300 2.358077 3.470368 11.597457 -0.014179 0.000000 0.000000 0.000000 3.779268 0.796207 4.577702
1.633333 5.770367 2.358385 3.470647 11.599104 -0.011917 0.000000 0.000000 0.000000 2.971297 0.731217 3.706900
1.650000 5.771101 2.358669 3.471130 11.600605 -0.015795 0.000000 0.000000 0.000000 2.210652 0.669271 2.886334
1.666667 5.771746 2.358788 3.471736 11.601971 -0.018542 0.000000 0.000000 0.000000 1.499651 0.610955 2.118903
1.683333 5.772339 2.358730 3.472051 11.602817 -0.013210 0.000000 0.000000 0.000000 0.839823 0.556692 1.406544
1.700000 5.773138 2.358698 3.471903 11.603436 -0.009008 0.000000 0.000000 0.000000 0.232542 0.506911 0.751058
1.716667 5.773985 2.358585 3.471371 11.603639 -0.006908 0.000000 0.000000 0.000000 -0.321267 0.462018 0.153768
1.733333 5.774558 2.358317 3.471125 11.603720 -0.007715 0.000000 0.000000 0.000000 -0.821147 0.422250 -0.384633
1.750000 5.774789 2.358072 3.471145 11.603753 -0.007877 0.000000 0.000000 0.000000 -1.266998 0.387810 -0.863844
1.766667 5.774634 2.357861 3.469977 11.602197 -0.010462 0.000000 0.000000 0.000000 -1.659309 0.358845 -1.284205
1.783333 5.773969 2.357555 3.469839 11.601086 -0.011755 0.000000 0.000000 0.000000 -1.998764 0.335339 -1.646416
1.800000 5.772854 2.357270 3.470131 11.599985 -0.018542 0.000000 0.000000 0.000000 -2.286550 0.317217 -1.951734
1.816667 5.771298 2.357072 3.470481 11.598588 -0.010624 0.000000 0.000000 0.000000 -2.524498 0.304339 -2.202124
1.833333 5.769556 2.356718 3.470677 11.596699 -0.016603 0.000000 0.000000 0.000000 -2.714417 0.296415 -2.399680
1.850000 5.767766 2.356354 3.470614 11.594492 -0.004645 0.000000 0.000000 0.000000 -2.858675 0.293099 -2.547105
1.866667 5.766123 2.356032 3.470243 11.592162 -0.009816 0.000000 0.000000 0.000000 -2.960250 0.293991 -2.647769
1.883333 5.764469 2.355584 3.469965 11.589789 -0.016441 0.000000 0.000000 0.000000 -3.021914 0.298568 -2.704958
1.900000 5.762646 2.355176 3.469917 11.587526 -0.011109 0.000000 0.000000 0.000000 -3.046952 0.306271 -2.722503
1.916667 5.761218 2.354768 3.469871 11.585650 -0.014017 0.000000 0.000000 0.000000 -3.039145 0.316521 -2.704752
1.933333 5.760245 2.354348 3.469805 11.584198 -0.019512 0.000000 0.000000 0.000000 -3.001893 0.328648 -2.655764
1.950000 5.759652 2.354074 3.469616 11.583147 -0.011432 0.000000 0.000000 0.000000 -2.938983 0.341985 -2.579979
1.966667 5.759408 2.354012 3.469491 11.582715 -0.018057 0.000000 0.000000 0.000000 -2.854516 0.355894 -2.482125
1.983333 5.759251 2.354139 3.469424 11.582615 -0.026945 0.000000 0.000000 0.000000 -2.752062 0.369680 -2.366452
2.000000 5.759376 2.354347 3.469652 11.583178 -0.011594 0.000000 0.000000 0.000000 -2.635400 0.382705 -2.237367
2.016667 5.759502 2.354567 3.470062 11.583929 -0.015472 0.000000 0.000000 0.000000 -2.508419 0.394403 -2.099312
2.033333 5.759707 2.354909 3.470747 11.585162 -0.019350 0.000000 0.000000 0.000000 -2.374365 0.404193 -1.956105
2.050000 5.759906 2.355286 3.471435 11.586429 -0.012240 0.000000 0.000000 0.000000 -2.236516 0.411593 -1.811492
2.066667 5.759877 2.355703 3.472171 11.587556 -0.022905 0.000000 0.000000 0.000000 -2.098079 0.416236 -1.669040
2.083333 5.759683 2.355917 3.472879 11.588288 -0.010624 0.000000 0.000000 0.000000 -1.961562 0.417765 -1.531605
2.100000 5.759560 2.356017 3.473280 11.588671 -0.018057 0.000000 0.000000 0.000000 -1.829364 0.415952 -1.401806
2.116667 5.759297 2.356112 3.473550 11.588772 -0.012078 0.000000 0.000000 0.000000 -1.703687 0.410704 -1.281933
2.133333 5.759054 2.356082 3.473749 11.588700 -0.010624 0.000000 0.000000 0.000000 -1.586043 0.401948 -1.173565
2.150000 5.758926 2.356026 3.473781 11.588549 -0.012402 0.000000 0.000000 0.000000 -1.477748 0.389747 -1.077951
2.166667 5.758798 2.355962 3.473509 11.588086 -0.020481 0.000000 0.000000 0.000000 -1.379867 0.374293 -0.995961
2.183333 5.758675 2.355979 3.473399 11.587875 -0.013048 0.000000 0.000000 0.000000 -1.292832 0.355797 -0.927814
2.200000 5.758422 2.356016 3.473481 11.587745 -0.025167 0.000000 0.000000 0.000000 -1.216858 0.334590 -0.873394
2.216667 5.758152 2.356152 3.473706 11.587838 -0.016441 0.000000 0.000000 0.000000 -1.151919 0.311107 -0.832239
2.233333 5.757853 2.356193 3.474040 11.587914 -0.018219 0.000000 0.000000 0.000000 -1.097452 0.285787 -0.803350
2.250000 5.757406 2.356188 3.474418 11.587843 -0.017249 0.000000 0.000000 0.000000 -1.052715 0.259159 -0.785456
2.266667 5.757084 2.356176 3.474777 11.587867 -0.013048 0.000000 0.000000 0.000000 -1.016796 0.231815 -0.777056
2.283333 5.756774 2.356326 3.474868 11.587799 -0.011917 0.000000 0.000000 0.000000 -0.988362 0.204329 -0.776247
2.300000 5.756549 2.356602 3.474910 11.587898 -0.003514 0.000000 0.000000 0.000000 -0.965991 0.177321 -0.780991
2.316667 5.756309 2.356900 3.474895 11.587948 -0.005938 0.000000 0.000000 0.000000 -0.948197 0.151423 -0.789172
2.333333 5.756092 2.357127 3.474947 11.588009 -0.023551 0.000000 0.000000 0.000000 -0.933214 0.127225 -0.798442
2.350000 5.755885 2.357095 3.474974 11.587801 -0.028722 0.000000 0.000000 0.000000 -0.919305 0.105306 -0.806487
2.366667 5.755679 2.356951 3.475129 11.587613 -0.013856 0.000000 0.000000 0.000000 -0.904799 0.086211 -0.811097
2.383333 5.755361 2.356756 3.475396 11.587368 -0.011917 0.000000 0.000000 0.000000 -0.887892 0.070411 -0.810002
2.400000 5.754919 2.356513 3.475646 11.586933 -0.004807 0.000000 0.000000 0.000000 -0.866943 0.058317 -0.801154
2.416667 5.754693 2.356187 3.475595 11.586327 -0.012240 0.000000 0.000000 0.000000 -0.840509 0.050266 -0.782778
2.433333 5.754795 2.355880 3.475069 11.585594 -0.012725 0.000000 0.000000 0.000000 -0.807159 0.046490 -0.753215
2.450000 5.755173 2.355609 3.474236 11.584868 -0.023067 0.000000 0.000000 0.000000 -0.765750 0.047129 -0.711185
2.466667 5.755548 2.355253 3.473289 11.583942 -0.014341 0.000000 0.000000 0.000000 -0.715451 0.052222 -0.655822
2.483333 5.755748 2.355016 3.472419 11.583039 -0.034055 0.000000 0.000000 0.000000 -0.655575 0.061689 -0.586521
2.500000 5.755644 2.354805 3.471925 11.582239 -0.005292 0.000000 0.000000 0.000000 -0.585820 0.075343 -0.503171
2.516667 5.755290 2.354727 3.471974 11.581863 -0.005130 0.000000 0.000000 0.000000 -0.506274 0.092898 -0.406145
2.533333 5.754799 2.354641 3.472376 11.581692 -0.018380 0.000000 0.000000 0.000000 -0.417277 0.113949 -0.296191
2.550000 5.754080 2.354653 3.472901 11.581518 -0.007877 0.000000 0.000000 0.000000 -0.319608 0.137998 -0.174585
2.566667 5.753372 2.354582 3.473366 11.581211 -0.016441 0.000000 0.000000 0.000000 -0.214455 0.164475 -0.043084
2.583333 5.752811 2.354467 3.473505 11.580681 -0.013694 0.000000 0.000000 0.000000 -0.103338 0.192703 0.096115
2.600000 5.752314 2.354392 3.473452 11.580057 -0.016118 0.000000 0.000000 0.000000 0.011798 0.221950 0.240336
2.616667 5.751730 2.354220 3.473425 11.579279 -0.019996 0.000000 0.000000 0.000000 0.128642 0.251449 0.386505
