0.750000 5.388266 2.291523 3.398223 11.077900 -0.016765 0.000000 0.000000 0.000000 12.686177 2.640210 15.311668
0.766667 5.390630 2.292282 3.398752 11.081549 -0.017088 0.000000 0.000000 0.000000 12.347203 2.566174 14.899765
0.783333 5.393041 2.293260 3.399420 11.085604 -0.009170 0.000000 0.000000 0.000000 11.965923 2.483370 14.436866
0.800000 5.395383 2.294207 3.400238 11.089711 -0.005615 0.000000 0.000000 0.000000 11.543171 2.391902 13.923901
0.816667 5.397628 2.295134 3.401195 11.093843 -0.008523 0.000000 0.000000 0.000000 11.081005 2.292167 13.363317
0.833333 5.399621 2.295976 3.402193 11.097675 -0.015633 0.000000 0.000000 0.000000 10.579620 2.184208 12.755346
0.850000 5.401574 2.296880 3.403102 11.101442 -0.017896 0.000000 0.000000 0.000000 10.040500 2.068371 12.101806
0.866667 5.403667 2.297666 3.404003 11.105226 -0.010462 0.000000 0.000000 0.000000 9.466175 1.945253 11.405820
0.883333 5.405704 2.298455 3.404483 11.108530 -0.011432 0.000000 0.000000 0.000000 8.857554 1.815144 10.668577
0.900000 5.407813 2.299321 3.404983 11.112007 -0.008523 0.000000 0.000000 0.000000 8.216665 1.678596 9.892650
0.916667 5.409630 2.300159 3.405609 11.115290 -0.008847 0.000000 0.000000 0.000000 7.546377 1.536355 9.081642
0.933333 5.411080 2.300899 3.406399 11.118269 0.007151 0.000000 0.000000 0.000000 6.848212 1.388908 8.237558
0.950000 5.412500 2.301447 3.407069 11.120903 -0.003837 0.000000 0.000000 0.000000 6.124619 1.236942 7.363522
0.966667 5.413664 2.301805 3.407797 11.123154 -0.016926 0.000000 0.000000 0.000000 5.378633 1.081266 6.463373
0.983333 5.414465 2.302062 3.408487 11.124903 -0.013371 0.000000 0.000000 0.000000 4.612275 0.922478 5.539720
1.000000 5.415058 2.302157 3.408960 11.126060 -0.006908 0.000000 0.000000 0.000000 3.828255 0.761303 4.595987
1.016667 5.415661 2.302208 3.409156 11.126907 -0.012240 0.000000 0.000000 0.000000 3.029608 0.598507 3.635969
1.033333 5.416445 2.302161 3.408870 11.127356 -0.011594 0.000000 0.000000 0.000000 2.218717 0.434695 2.662643
1.050000 5.417298 2.302102 3.408027 11.127306 -0.023875 0.000000 0.000000 0.000000 1.398403 0.270521 1.679477
