0.650000 5.366283 2.272060 3.267708 10.905934 -0.016765 0.000000 0.000000 0.000000 -2.361312 -0.061638 -2.426368
0.666667 5.366182 2.272115 3.267757 10.905936 -0.009493 0.000000 0.000000 0.000000 -2.146316 0.044818 -2.104065
0.683333 5.365854 2.272089 3.267746 10.905568 -0.010301 0.000000 0.000000 0.000000 -1.920889 0.150521 -1.772079
0.700000 5.365510 2.271860 3.267659 10.904908 -0.014502 0.000000 0.000000 0.000000 -1.683393 0.255229 -1.429022
0.716667 5.365146 2.271584 3.267441 10.904052 -0.018219 0.000000 0.000000 0.000000 -1.432288 0.358766 -1.073536
0.733333 5.364733 2.271322 3.267170 10.903107 -0.010786 0.000000 0.000000 0.000000 -1.165729 0.460942 -0.703971
0.750000 5.364368 2.271133 3.267004 10.902391 -0.017088 0.000000 0.000000 0.000000 -0.882080 0.561618 -0.318839
0.766667 5.363870 2.271073 3.267022 10.901853 -0.011917 0.000000 0.000000 0.000000 -0.579832 0.660748 0.083320
0.783333 5.363463 2.270949 3.267202 10.901504 -0.010624 0.000000 0.000000 0.000000 -0.257416 0.758223 0.503956
0.800000 5.362938 2.270782 3.267632 10.901246 -0.019350 0.000000 0.000000 0.000000 0.086488 0.854009 0.944352
0.816667 5.362320 2.270621 3.268055 10.900894 -0.016280 0.000000 0.000000 0.000000 0.453074 0.948194 1.405781
0.833333 5.361862 2.270564 3.268548 10.900877 -0.004484 0.000000 0.000000 0.000000 0.843322 1.040746 1.889189
0.850000 5.361703 2.270559 3.269034 10.901201 -0.008523 0.000000 0.000000 0.000000 1.257969 1.131733 2.395374
0.866667 5.361613 2.270651 3.269473 10.901652 -0.009655 0.000000 0.000000 0.000000 1.697658 1.221364 2.925185
0.883333 5.361467 2.270843 3.270025 10.902254 -0.008039 0.000000 0.000000 0.000000 2.162550 1.309670 3.478808
0.900000 5.361253 2.271002 3.270554 10.902728 -0.017088 0.000000 0.000000 0.000000 2.652608 1.396798 4.056350
0.916667 5.361363 2.271088 3.271100 10.903468 -0.015472 0.000000 0.000000 0.000000 3.167797 1.483045 4.658071
0.933333 5.362530 2.271184 3.271535 10.905165 0.009898 0.000000 0.000000 0.000000 3.707321 1.568468 5.283228
0.950000 5.363131 2.271248 3.272300 10.906591 -0.006100 0.000000 0.000000 0.000000 4.270290 1.653247 5.931109
0.966667 5.363765 2.271337 3.273084 10.908099 -0.014502 0.000000 0.000000 0.000000 4.855962 1.737715 6.601303
0.983333 5.365026 2.271583 3.273596 10.910116 -0.010624 0.000000 0.000000 0.000000 5.462549 1.821898 7.292046
1.000000 5.366660 2.271875 3.273758 10.912198 -0.015472 0.000000 0.000000 0.000000 6.088319 1.905944 8.001753
1.016667 5.369208 2.272283 3.273916 10.915309 -0.014179 0.000000 0.000000 0.000000 6.731877 1.990156 8.729334
1.033333 5.371970 2.272804 3.273972 10.918649 -0.024844 0.000000 0.000000 0.000000 7.390479 2.074462 9.471970
