0.733333 5.586442 2.404300 6.375015 14.365806 -0.007877 0.000000 0.000000 0.000000 -6.920991 -5.804872 -12.721839
0.750000 5.584864 2.403575 6.373347 14.361840 -0.004645 0.000000 0.000000 0.000000 -7.095856 -5.934931 -13.027021
0.766667 5.583341 2.402830 6.371610 14.357835 -0.007069 0.000000 0.000000 0.000000 -7.265009 -6.063424 -13.324941
0.783333 5.581898 2.402119 6.369614 14.353691 -0.016118 0.000000 0.000000 0.000000 -7.426665 -6.189040 -13.612496
0.800000 5.580686 2.401317 6.367568 14.349632 -0.010301 0.000000 0.000000 0.000000 -7.579586 -6.310902 -13.887571
0.816667 5.579642 2.400573 6.365426 14.345701 -0.017249 0.000000 0.000000 0.000000 -7.723173 -6.428642 -14.149195
0.833333 5.578494 2.399771 6.363232 14.341560 -0.007392 0.000000 0.000000 0.000000 -7.855415 -6.540694 -14.393789
0.850000 5.577453 2.398916 6.361000 14.337430 -0.012725 0.000000 0.000000 0.000000 -7.974940 -6.646005 -14.618925
0.866667 5.576482 2.398180 6.358745 14.333467 -0.014987 0.000000 0.000000 0.000000 -8.081090 -6.744098 -14.823463
0.883333 5.575560 2.397563 6.356742 14.329928 -0.016926 0.000000 0.000000 0.000000 -8.171779 -6.833279 -15.003622
0.900000 5.574492 2.397232 6.354651 14.326436 -0.002545 0.000000 0.000000 0.000000 -8.245652 -6.912440 -15.156937
0.916667 5.573159 2.396787 6.352901 14.322909 -0.016765 0.000000 0.000000 0.000000 -8.302153 -6.981114 -15.282381
0.933333 5.571836 2.396372 6.351526 14.319798 -0.013694 0.000000 0.000000 0.000000 -8.339313 -7.037614 -15.376295
0.950000 5.570197 2.395866 6.350309 14.316434 -0.013048 0.000000 0.000000 0.000000 -8.355995 -7.080907 -15.436508
0.966667 5.568238 2.395215 6.349172 14.312687 -0.003353 0.000000 0.000000 0.000000 -8.351936 -7.110659 -15.462421
0.983333 5.566340 2.394255 6.348041 14.308700 -0.003999 0.000000 0.000000 0.000000 -8.325512 -7.125332 -15.450872
1.000000 5.564859 2.393248 6.346524 14.304694 -0.009493 0.000000 0.000000 0.000000 -8.276022 -7.124112 -15.400341
1.016667 5.563498 2.392034 6.344544 14.300137 -0.011270 0.000000 0.000000 0.000000 -8.203691 -7.106930 -15.310986
1.033333 5.561972 2.390791 6.342459 14.295277 -0.010462 0.000000 0.000000 0.000000 -8.107464 -7.072556 -15.180521
1.050000 5.560326 2.389585 6.340352 14.290310 -0.010624 0.000000 0.000000 0.000000 -7.987261 -7.020540 -15.008414
1.066667 5.558729 2.388302 6.337838 14.284915 -0.020966 0.000000 0.000000 0.000000 -7.843946 -6.951211 -14.795860
1.083333 5.557232 2.386974 6.335092 14.279344 -0.010947 0.000000 0.000000 0.000000 -7.677188 -6.863796 -14.541756
1.100000 5.555853 2.385660 6.332267 14.273831 -0.015957 0.000000 0.000000 0.000000 -7.487638 -6.758336 -14.246794
1.116667 5.554552 2.384606 6.329494 14.268705 -0.005938 0.000000 0.000000 0.000000 -7.276853 -6.635650 -13.913350
1.133333 5.553228 2.383691 6.326872 14.263846 -0.014664 0.000000 0.000000 0.000000 -7.045280 -6.495524 -13.541660
1.150000 5.551825 2.382995 6.324599 14.259474 -0.014179 0.000000 0.000000 0.000000 -6.794298 -6.338546 -13.133692
1.166667 5.550127 2.382459 6.322843 14.255488 -0.013694 0.000000 0.000000 0.000000 -6.526090 -6.166045 -12.692959
1.183333 5.548318 2.381891 6.321430 14.251698 -0.000767 0.000000 0.000000 0.000000 -6.241819 -5.978378 -12.220983
