0.000000 11.310347 4.078831 5.688891 21.078069 -0.168617 0.000000 0.000000 0.000000 36.099292 4.477043 40.576236
0.020000 11.320375 4.083277 5.692663 21.096316 -0.149724 0.000000 0.000000 0.000000 36.648753 4.589545 41.238204
0.040000 11.329210 4.087833 5.696945 21.113988 -0.135760 0.000000 0.000000 0.000000 37.709076 4.820081 42.529070
0.060000 11.337749 4.093114 5.699350 21.130213 -0.126560 0.000000 0.000000 0.000000 38.691182 5.062143 43.753246
0.080000 11.346749 4.098246 5.699323 21.144319 -0.116539 0.000000 0.000000 0.000000 39.593354 5.316601 44.909885
0.100000 11.356396 4.102574 5.692223 21.151193 -0.109639 0.000000 0.000000 0.000000 40.414484 5.584180 45.998603
0.120000 11.367468 4.105764 5.697156 21.170388 -0.106024 0.000000 0.000000 0.000000 41.154005 5.865421 47.019373
0.140000 11.380382 4.107865 5.701824 21.190071 -0.099617 0.000000 0.000000 0.000000 41.811821 6.160645 47.972422
0.160000 11.393325 4.110344 5.709691 21.213361 -0.095182 0.000000 0.000000 0.000000 42.388238 6.469920 48.858123
0.180000 11.399929 4.113754 5.711713 21.225396 -0.091567 0.000000 0.000000 0.000000 42.883900 6.793029 49.676902
0.200000 11.400539 4.116103 5.709774 21.226415 -0.088939 0.000000 0.000000 0.000000 43.299729 7.129451 50.429161
0.220000 11.410464 4.118870 5.707231 21.236564 -0.087296 0.000000 0.000000 0.000000 43.636878 7.478342 51.115210
0.240000 11.417057 4.121785 5.711784 21.250625 -0.085325 0.000000 0.000000 0.000000 43.896703 7.838528 51.735228
0.260000 11.412050 4.121550 5.711879 21.245479 -0.084010 0.000000 0.000000 0.000000 44.080739 8.208508 52.289251
0.280000 11.404495 4.127331 5.696039 21.227865 -0.083353 0.000000 0.000000 0.000000 44.190708 8.586468 52.777188
0.300000 11.417359 4.141289 5.691629 21.250276 -0.082696 0.000000 0.000000 0.000000 44.228535 8.970304 53.198857
0.320000 11.425377 4.156095 5.690230 21.271702 -0.082860 0.000000 0.000000 0.000000 44.196381 9.357659 53.554064
0.340000 11.429153 4.159926 5.706747 21.295825 -0.081875 0.000000 0.000000 0.000000 44.096688 9.745970 53.842687
