0.860000 11.301531 4.105678 5.877982 21.285192 -0.071689 75.058344 35.982791 1481.234205 -8.909452 -10.128548 -19.038005
0.880000 11.298707 4.109454 5.875647 21.283808 -0.072675 75.060267 35.985061 1481.346209 -8.722899 -9.870702 -18.593604
0.900000 11.296887 4.118573 5.873009 21.288469 -0.073496 75.058712 35.990162 1481.450296 -8.542623 -9.605519 -18.148144
0.920000 11.294594 4.119758 5.870168 21.284520 -0.073825 75.056369 35.988556 1481.236907 -8.373173 -9.335805 -17.708978
0.940000 11.291855 4.119219 5.867334 21.278407 -0.073825 75.057190 35.978703 1480.802886 -8.218649 -9.064061 -17.282708
0.960000 11.289307 4.118538 5.864773 21.272618 -0.074646 75.065906 35.958175 1480.076024 -8.082657 -8.792491 -16.875144
0.980000 11.286946 4.117873 5.862385 21.267204 -0.074153 75.077633 35.935491 1479.342618 -7.968275 -8.523007 -16.491276
1.000000 11.284559 4.117243 5.858624 21.260426 -0.075632 75.085969 35.916013 1478.790332 -7.878027 -8.257235 -16.135253
1.020000 11.282295 4.116658 5.852842 21.251794 -0.075303 75.091025 35.902826 1478.438249 -7.813864 -7.996539 -15.810392
1.040000 11.280164 4.115995 5.849430 21.245589 -0.075960 75.096061 35.890906 1478.162820 -7.777163 -7.742032 -15.519183
1.060000 11.278120 4.115270 5.846670 21.240060 -0.074646 75.097688 35.882191 1477.919248 -7.768721 -7.494604 -15.263310
1.080000 11.276057 4.114590 5.844263 21.234909 -0.075960 75.096153 35.879823 1477.844412 -7.788770 -7.254938 -15.043690
1.100000 11.273843 4.114136 5.842155 21.230134 -0.076289 75.095938 35.878697 1477.849783 -7.836988 -7.023537 -14.860505
1.120000 11.271578 4.113660 5.840336 21.225574 -0.075467 75.099710 35.877095 1477.800447 -7.912526 -6.800747 -14.713251
1.140000 11.269249 4.113276 5.838551 21.221076 -0.075632 75.104613 35.874330 1477.697464 -8.014032 -6.586781 -14.600790
1.160000 11.267196 4.112935 5.836660 21.216792 -0.075467 75.108304 35.875130 1477.720428 -8.139692 -6.381745 -14.521412
1.180000 11.266137 4.111902 5.834544 21.212582 -0.074153 75.111362 35.871172 1477.507611 -8.287261 -6.185660 -14.472894
1.200000 11.265543 4.110443 5.831819 21.207805 -0.075303 75.111300 35.865327 1477.165221 -8.454115 -5.998484 -14.452571
1.220000 11.264563 4.109369 5.828877 21.202810 -0.075139 75.112850 35.865949 1477.202991 -8.637297 -5.820139 -14.457408
